0.66667,0.24654,0.00000,0.36338,0.07134,0.08163,0.00000,0.47509,0.00000,0.91667,0.28555,0.07216,0.00594,0.13999,0.00001,0.21014,0.21754,0.81435,0.60386,0.00000,1.00000,0.71537
0.60000,0.25208,0.00000,0.35610,0.00658,0.08163,0.00000,0.46466,0.00000,0.06250,0.35403,0.07216,0.00198,0.01223,0.00102,0.21377,0.22105,0.81540,0.60386,0.00000,1.00000,0.65844
0.53333,0.25485,0.00000,0.35834,0.09767,0.08163,0.00000,0.03708,0.00000,0.91667,0.23389,0.07216,0.00396,0.17778,0.00102,0.21739,0.22105,0.80907,0.59903,0.00000,1.00000,0.63757
0.46667,0.25762,0.00000,0.35610,0.00703,0.89796,0.00000,0.44380,0.00000,0.06250,0.25827,0.88660,0.01188,0.01386,0.00001,0.21739,0.22456,0.80169,0.59903,0.00000,1.00000,0.63378
0.40000,0.25900,0.00000,0.35498,0.00531,0.89796,0.00000,0.43337,0.00000,0.89583,0.23912,0.92784,0.00990,0.01254,0.00010,0.22101,0.22807,0.79219,0.59420,0.00000,1.00000,0.63188
0.33333,0.26039,0.00000,0.34211,0.06098,0.95918,0.00000,0.42410,0.00000,0.95833,0.28671,0.95876,0.00792,0.10339,0.00100,0.22464,0.23158,0.78586,0.59420,0.00000,1.00000,0.62998
0.26667,0.02493,0.00000,0.32531,0.00061,0.94898,0.00000,0.41483,0.00000,0.94792,0.28149,0.94845,0.01782,0.00107,0.00010,0.22464,0.23509,0.77637,0.58937,0.00000,1.00000,0.62808
0.20000,0.26316,0.00000,0.30907,0.00404,0.76531,0.00000,0.40556,0.00040,0.91667,0.27626,0.91753,0.00792,0.00741,0.00010,0.22826,0.23860,0.76899,0.57971,0.00000,1.00000,0.62619
0.13333,0.26454,0.00000,0.28611,0.00370,0.04082,0.00000,0.39629,0.00040,0.96875,0.26872,0.96907,0.03762,0.00628,0.00099,0.23188,0.24211,0.76055,0.57488,0.00000,1.00000,0.62429
0.06667,0.26731,0.00000,0.25420,0.02653,0.81572,0.00000,0.38702,0.00040,0.91667,0.23389,0.91753,0.02178,0.05819,0.00010,0.23551,0.24561,0.75422,0.57005,0.00000,1.00000,0.62239
0.00000,0.27147,0.00000,0.26148,0.00224,0.81572,0.00000,0.37775,0.00040,0.06250,0.22055,0.07216,0.01584,0.00539,0.00098,0.23913,0.24912,0.74789,0.56522,0.00000,1.00000,0.62239
1.00000,0.00000,0.00167,0.25716,0.00000,0.98980,0.00008,0.69757,0.00120,0.98958,0.32317,0.98969,0.00000,0.03212,0.00871,0.23188,0.22105,0.76266,0.70531,0.00000,1.00000,0.74004
0.93333,0.01524,0.00167,0.07727,0.03105,0.98980,0.00007,0.06025,0.00120,0.98958,0.38479,0.98969,0.00000,0.03583,0.00086,0.23188,0.22105,0.76160,0.71014,0.00000,1.00000,0.73624
0.86667,0.01662,0.00167,0.07167,0.03053,0.98980,0.00008,0.67555,0.00120,0.98958,0.39988,0.98969,0.00000,0.03522,0.00086,0.22826,0.21754,0.75949,0.71014,0.00000,1.00000,0.73245
0.80000,0.01662,0.00167,0.07223,0.03008,0.97959,0.00023,0.66396,0.00120,0.97917,0.39524,0.97938,0.00000,0.03471,0.00146,0.22826,0.21754,0.75633,0.70531,0.00000,1.00000,0.73245
0.73333,0.01662,0.00167,0.07167,0.03199,0.98980,0.00005,0.65353,0.00120,0.98958,0.39350,0.98969,0.00000,0.03571,0.00136,0.22826,0.21754,0.75316,0.70048,0.00000,1.00000,0.73055
0.66667,0.01524,0.00167,0.07111,0.00333,0.98980,0.00000,0.64311,0.00120,0.98958,0.35810,0.98969,0.00000,0.00346,0.00127,0.22464,0.21754,0.74895,0.69565,0.00000,1.00000,0.73055
0.60000,0.01524,0.00167,0.07783,0.03006,1.00000,0.00000,0.63268,0.00120,1.00000,0.33720,1.00000,0.00000,0.03464,0.00118,0.22464,0.21754,0.74473,0.69565,0.00000,1.00000,0.72865
0.53333,0.01524,0.00167,0.07615,0.00273,1.00000,0.00001,0.62225,0.00120,1.00000,0.30528,1.00000,0.00000,0.00361,0.00011,0.22464,0.21754,0.73945,0.69082,0.00000,1.00000,0.72865
0.46667,0.01524,0.00167,0.06887,0.02411,0.98980,0.00002,0.61298,0.00160,0.98958,0.30586,0.98969,0.00000,0.03169,0.00010,0.22464,0.21754,0.73312,0.69082,0.00000,1.00000,0.72676
0.40000,0.01524,0.00167,0.08119,0.02157,1.00000,0.00001,0.60371,0.00160,1.00000,0.30586,1.00000,0.00000,0.02828,0.00092,0.22464,0.21754,0.72679,0.68599,0.00000,1.00000,0.72296
0.33333,0.01801,0.00167,0.07615,0.01948,0.97959,0.00007,0.59328,0.00160,0.98958,0.30180,0.98969,0.00000,0.02679,0.00009,0.22826,0.21754,0.72046,0.67150,0.00000,1.00000,0.71917
0.26667,0.01939,0.00167,0.07559,0.01950,0.96939,0.00000,0.58401,0.00160,0.97917,0.30528,0.97938,0.00000,0.02611,0.00001,0.22826,0.21754,0.70992,0.65700,0.00000,1.00000,0.71537
0.20000,0.02216,0.00222,0.07447,0.01652,0.92857,0.00010,0.05330,0.00160,0.95833,0.28961,0.95876,0.00000,0.02316,0.00768,0.22826,0.21754,0.70359,0.65217,0.00000,1.00000,0.70968
0.13333,0.02493,0.00222,0.06495,0.01349,0.93878,0.00046,0.56431,0.00200,0.96875,0.28729,0.96907,0.00000,0.01968,0.00762,0.23188,0.22105,0.69831,0.64251,0.00000,1.00000,0.70588
0.06667,0.01385,0.00222,0.06607,0.01321,0.94898,0.00109,0.55504,0.00200,0.98958,0.28555,0.98969,0.00000,0.01891,0.00076,0.23188,0.22105,0.68987,0.63285,0.00000,1.00000,0.70019
0.00000,0.15374,0.00222,0.06719,0.01359,0.94898,0.00022,0.54577,0.00200,0.97917,0.29193,0.97938,0.00000,0.01856,0.00750,0.23551,0.22456,0.68143,0.61836,0.00000,1.00000,0.69450
1.00000,0.02078,0.00833,0.25716,0.00000,0.97959,0.00161,0.75435,0.00720,0.97917,0.32317,0.97938,0.00000,0.01660,0.06049,0.17391,0.16491,0.80591,0.70048,0.00000,1.00000,0.74953
0.93333,0.02216,0.00889,0.08063,0.00934,0.96939,0.00266,0.74508,0.00760,0.96875,0.29251,0.96907,0.00000,0.10175,0.00060,0.17391,0.16140,0.80063,0.70048,0.00000,1.00000,0.74383
0.86667,0.02493,0.00944,0.07839,0.00966,0.97959,0.03490,0.73581,0.00800,0.98958,0.29077,0.98969,0.00000,0.10524,0.05857,0.17391,0.16140,0.79536,0.69565,0.00000,1.00000,0.73814
0.80000,0.15374,0.01056,0.08567,0.00107,0.97959,0.00164,0.72654,0.00880,0.97917,0.28265,0.97938,0.00000,0.00982,0.05763,0.17391,0.16140,0.79114,0.69082,0.00000,1.00000,0.73055
0.73333,0.15651,0.01111,0.08511,0.06550,0.96939,0.00052,0.71611,0.00920,0.97917,0.28555,0.97938,0.00000,0.09515,0.00568,0.17391,0.16140,0.77743,0.66667,0.00000,1.00000,0.72486
0.66667,0.15928,0.01167,0.08287,0.00168,0.96939,0.00003,0.70568,0.01000,0.97917,0.30412,0.97938,0.00000,0.01402,0.05590,0.17391,0.16140,0.75422,0.62802,0.00000,1.00000,0.71917
0.60000,0.16205,0.01278,0.07783,0.00549,0.94898,0.00002,0.69641,0.01080,0.96875,0.37319,0.96907,0.00000,0.00784,0.05514,0.17391,0.16491,0.74789,0.60386,0.00000,1.00000,0.71347
0.53333,0.16620,0.01389,0.07727,0.00116,0.92857,0.00000,0.06025,0.01160,0.96875,0.36738,0.96907,0.00000,0.00154,0.00006,0.17754,0.16491,0.74367,0.60386,0.00000,1.00000,0.70588
0.46667,0.17036,0.01444,0.06999,0.00593,0.96939,0.00001,0.67555,0.01240,0.96875,0.34997,0.96907,0.00000,0.00821,0.05379,0.17754,0.16491,0.73523,0.59420,0.00000,1.00000,0.70019
0.40000,0.17313,0.01556,0.07167,0.00531,0.82653,0.00016,0.66628,0.01360,0.06250,0.31573,0.07216,0.00000,0.00699,0.00531,0.17754,0.16491,0.72468,0.57488,0.00000,1.00000,0.69260
0.33333,0.17729,0.01667,0.07167,0.04276,0.85714,0.02922,0.65585,0.01440,0.06250,0.29483,0.07216,0.00000,0.06195,0.00053,0.17754,0.16842,0.71835,0.57488,0.00000,1.00000,0.68501
0.26667,0.18144,0.01833,0.07503,0.00006,0.77551,0.04207,0.64658,0.01560,0.85417,0.29019,0.85567,0.00000,0.00053,0.00052,0.18116,0.16842,0.71203,0.57971,0.00000,1.00000,0.67742
0.20000,0.18560,0.01944,0.07895,0.02357,0.68367,0.02754,0.63615,0.01720,0.68750,0.28845,0.68041,0.00000,0.03958,0.00052,0.18116,0.17193,0.70464,0.57488,0.00000,1.00000,0.66983
0.13333,0.18975,0.02111,0.08175,0.00183,0.72449,0.03687,0.62688,0.01840,0.78125,0.28961,0.78351,0.00000,0.00306,0.00503,0.18478,0.17193,0.69409,0.55556,0.00000,1.00000,0.66224
0.06667,0.01801,0.02278,0.08287,0.01316,0.77551,0.14379,0.61761,0.02000,0.88542,0.27800,0.88660,0.00000,0.02616,0.04961,0.18478,0.17544,0.68882,0.53623,0.00000,1.00000,0.79127
0.00000,0.19668,0.02444,0.08567,0.02163,0.71429,0.07656,0.60834,0.02160,0.85417,0.26582,0.85567,0.00000,0.03621,0.00489,0.18841,0.17895,0.67616,0.51691,0.00000,1.00000,0.71537
1.00000,0.29640,0.00333,0.25716,0.00000,1.00000,0.00000,0.55156,0.00280,1.00000,0.32317,1.00000,0.00000,0.05396,0.00430,0.11594,0.11228,0.72574,0.52174,0.00000,1.00000,0.56926
0.93333,0.29917,0.00389,0.16181,0.03548,0.97959,0.00000,0.54114,0.00320,0.98958,0.13523,0.98969,0.00000,0.06680,0.00422,0.11594,0.11228,0.72046,0.52174,0.00000,1.00000,0.56357
0.86667,0.31440,0.00389,0.16349,0.00327,0.98980,0.00000,0.52955,0.00320,0.98958,0.10157,0.98969,0.00000,0.00615,0.00415,0.11232,0.11228,0.71519,0.51691,0.00000,1.00000,0.55218
0.80000,0.02909,0.00389,0.15342,0.02974,0.98980,0.00000,0.52028,0.00320,0.98958,0.09228,0.97938,0.00000,0.05600,0.00407,0.11232,0.11228,0.70886,0.51691,0.00000,1.00000,0.55598
0.73333,0.29917,0.00389,0.14222,0.02518,0.97959,0.00000,0.50985,0.00320,0.97917,0.09344,0.97938,0.00000,0.04740,0.00040,0.11232,0.11228,0.70148,0.51208,0.00000,1.00000,0.55598
0.66667,0.29086,0.00389,0.13830,0.01978,0.96939,0.00000,0.50058,0.00320,0.96875,0.09402,0.96907,0.00000,0.03724,0.00005,0.11232,0.11228,0.00000,0.51208,0.00000,1.00000,0.55977
0.60000,0.29640,0.00333,0.13102,0.00194,0.97959,0.00000,0.49131,0.00320,0.97917,0.08764,0.96907,0.00000,0.00365,0.00000,0.11232,0.11228,0.00000,0.50725,0.00000,1.00000,0.55598
0.53333,0.32410,0.00333,0.13382,0.00176,0.96939,0.00000,0.48320,0.00320,0.96875,0.09054,0.96907,0.00000,0.00330,0.00381,0.11232,0.11228,0.00000,0.50725,0.00000,1.00000,0.53510
0.46667,0.33241,0.00333,0.14390,0.00002,0.98980,0.00028,0.47509,0.00320,0.98958,0.10389,0.98969,0.00000,0.00021,0.00038,0.11594,0.11228,0.00000,0.50242,0.00000,1.00000,0.52751
0.40000,0.33795,0.00333,0.15118,0.00150,0.98980,0.00023,0.46698,0.00320,0.98958,0.14684,0.98969,0.00000,0.01792,0.00004,0.11594,0.11228,0.00000,0.50242,0.00000,1.00000,0.51992
0.33333,0.34211,0.00333,0.15901,0.00011,1.00000,0.00000,0.04287,0.00320,1.00000,0.18224,1.00000,0.00000,0.00145,0.00367,0.11957,0.11579,0.00000,0.49758,0.00000,1.00000,0.51233
0.26667,0.32825,0.00333,0.15957,0.00955,0.96939,0.00000,0.03476,0.00320,0.98958,0.22809,0.97938,0.00000,0.01219,0.00037,0.11957,0.11579,0.00000,0.49758,0.00000,1.00000,0.51613
0.20000,0.31856,0.00389,0.16069,0.00922,0.97959,0.00000,0.44496,0.00320,0.65625,0.20197,0.83505,0.00000,0.01076,0.00360,0.12319,0.11579,0.00000,0.49758,0.00000,1.00000,0.51423
0.13333,0.31579,0.00389,0.12990,0.00669,0.96939,0.00005,0.43685,0.00320,1.00000,0.17237,0.98969,0.00000,0.00811,0.00000,0.12319,0.11930,0.00000,0.49275,0.00000,1.00000,0.51233
0.06667,0.30471,0.00389,0.13102,0.00545,0.81572,0.00004,0.42990,0.00360,0.94792,0.20313,0.95876,0.00000,0.00648,0.00004,0.12681,0.11930,0.00000,0.49275,0.00000,1.00000,0.52562
0.00000,0.30886,0.00389,0.16181,0.00453,0.81572,0.00053,0.42294,0.00360,0.98958,0.20720,0.97938,0.00000,0.00538,0.00349,0.12681,0.12281,0.00000,0.00000,0.00000,1.00000,0.52182
0.86667,0.22686,0.00000,0.00000,0.00402,0.08163,0.00000,0.90730,0.00000,0.06250,0.94254,0.07216,0.00000,0.02971,0.00000,0.00362,0.00000,0.66197,0.00000,0.00000,1.00000,0.62476
1.00000,0.40166,0.03667,0.25716,0.00000,0.78571,0.00225,0.20278,0.03720,0.82292,0.32317,0.78351,0.05941,0.00581,0.00032,0.19928,0.19298,0.51477,0.48309,0.00000,1.00000,0.49336
0.93333,0.05125,0.03778,0.00000,0.00073,0.78571,0.00148,0.19815,0.03880,0.82292,0.39756,0.78351,0.06139,0.00602,0.03001,0.20290,0.19298,0.50949,0.48309,0.00000,1.00000,0.47818
0.86667,0.44875,0.03944,0.00000,0.00466,0.78571,0.03713,0.19235,0.04120,0.82292,0.41207,0.78351,0.07723,0.00555,0.02902,0.20290,0.19649,0.50422,0.48309,0.00000,1.00000,0.58254
0.80000,0.46814,0.04056,0.00000,0.00477,0.78571,0.00955,0.18772,0.04360,0.82292,0.41846,0.78351,0.08911,0.00542,0.00281,0.20652,0.20000,0.50316,0.48309,0.00000,1.00000,0.44972
0.73333,0.47922,0.04222,0.57167,0.00485,0.82653,0.01561,0.18192,0.04560,0.82292,0.55311,0.82474,0.13267,0.00489,0.00278,0.21014,0.20351,0.50316,0.51691,0.00000,1.00000,0.43643
0.66667,0.50000,0.04389,0.56103,0.00597,0.07143,0.00619,0.17729,0.04760,0.79167,0.62855,0.06186,0.15644,0.00498,0.02621,0.21377,0.20702,0.49895,0.52657,0.00000,1.00000,0.41935
0.60000,0.52216,0.04556,0.53863,0.00447,0.79592,0.00755,0.17265,0.04960,0.78125,0.46779,0.79381,0.15842,0.00542,0.02533,0.21739,0.21053,0.48945,0.52174,0.00000,1.00000,0.40228
0.53333,0.05540,0.04667,0.54759,0.00374,0.71429,0.00622,0.16918,0.05200,0.68750,0.50667,0.71134,0.16040,0.00376,0.02447,0.22101,0.21404,0.47785,0.51208,0.00000,1.00000,0.37951
0.46667,0.05540,0.04889,0.53975,0.00031,0.73469,0.01780,0.16454,0.05480,0.04167,0.54498,0.73196,0.16436,0.00034,0.00028,0.22464,0.21754,0.46624,0.49758,0.00000,1.00000,0.36433
0.40000,0.05540,0.05167,0.54871,0.00261,0.64286,0.02703,0.15991,0.05800,0.61458,0.55078,0.63918,0.16832,0.00281,0.00228,0.22826,0.22105,0.45781,0.51208,0.00000,1.00000,0.35294
0.33333,0.61634,0.05500,0.56439,0.00229,0.64286,0.00010,0.15643,0.06200,0.58333,0.52176,0.63918,0.17030,0.00264,0.00221,0.23188,0.22456,0.45253,0.52657,0.00000,1.00000,0.32068
0.26667,0.67036,0.05778,0.55319,0.00188,0.62245,0.00066,0.15295,0.06560,0.57292,0.49507,0.61856,0.17426,0.00240,0.02131,0.23551,0.22807,0.45042,0.56039,0.00000,1.00000,0.28463
0.20000,0.07202,0.06056,0.56831,0.00023,0.43878,0.13870,0.14948,0.06920,0.56250,0.41613,0.58763,0.18416,0.00198,0.00206,0.23913,0.23158,0.44093,0.55556,0.00000,1.00000,0.27894
0.13333,0.72299,0.06222,0.58287,0.00014,0.28571,0.23504,0.14600,0.07240,0.56250,0.43006,0.56701,0.19604,0.00019,0.00199,0.24275,0.23509,0.42616,0.53140,0.00000,1.00000,0.23719
0.06667,0.74515,0.06389,0.59127,0.00138,0.81572,0.22878,0.14253,0.07480,0.55208,0.39988,0.54639,0.21188,0.00196,0.01921,0.24638,0.23860,0.41772,0.52174,0.00000,1.00000,0.21632
0.00000,0.76593,0.06444,0.58567,0.00116,0.81572,0.20055,0.13905,0.07640,0.54167,0.37145,0.51546,0.22772,0.00215,0.00189,0.25000,0.24211,0.40295,0.47343,0.00000,1.00000,0.19545
1.00000,0.26870,0.00222,0.25716,0.00000,0.21429,0.00049,0.69873,0.00200,0.50000,0.32317,0.21649,0.00198,0.01781,0.00349,0.07971,0.08070,0.78903,0.73913,0.00000,1.00000,0.66414
0.93333,0.03047,0.00222,0.45073,0.00029,0.21429,0.00000,0.06605,0.00200,0.43750,0.39060,0.21649,0.00198,0.00263,0.03499,0.07971,0.08070,0.78692,0.73430,0.00000,1.00000,0.79127
0.86667,0.27285,0.00222,0.47200,0.00269,0.45918,0.00000,0.05910,0.00200,0.71875,0.42368,0.76289,0.00198,0.00359,0.00035,0.07971,0.08070,0.78481,0.73430,0.00000,1.00000,0.65844
0.80000,0.03324,0.00278,0.47200,0.02329,0.45918,0.06007,0.67903,0.00200,0.71875,0.41207,0.76289,0.00198,0.03234,0.00035,0.08333,0.08070,0.77954,0.72947,0.00000,1.00000,0.77230
0.73333,0.03186,0.00278,0.47424,0.02131,0.20408,0.00628,0.67207,0.00200,0.53125,0.38363,0.03093,0.00198,0.02994,0.00004,0.08333,0.08421,0.77426,0.71981,0.00000,1.00000,0.73435
0.66667,0.29224,0.00278,0.46920,0.01929,0.47959,0.00018,0.66628,0.00240,0.56250,0.43180,0.51546,0.00198,0.02487,0.00004,0.08333,0.08421,0.76793,0.71981,0.00000,1.00000,0.63567
0.60000,0.31856,0.00278,0.48712,0.01666,0.66327,0.00000,0.66049,0.00240,0.73958,0.43122,0.71134,0.00396,0.02135,0.00004,0.08696,0.08772,0.77426,0.71981,0.00000,1.00000,0.62429
0.53333,0.37673,0.00278,0.52912,0.02343,0.84694,0.00023,0.65585,0.00240,0.91667,0.36332,0.07216,0.00594,0.03264,0.00036,0.08696,0.08772,0.77004,0.71981,0.00000,1.00000,0.59583
0.46667,0.38227,0.00278,0.49552,0.00237,0.92857,0.00474,0.65122,0.00240,0.98958,0.34765,0.98969,0.01188,0.00308,0.00036,0.08696,0.09123,0.76266,0.71498,0.00000,1.00000,0.59203
0.40000,0.36842,0.00278,0.44681,0.00151,0.96939,0.20135,0.64658,0.00240,1.00000,0.34939,0.98969,0.01386,0.00194,0.00362,0.09058,0.09123,0.75527,0.71014,0.00000,1.00000,0.59583
0.33333,0.38366,0.00278,0.40873,0.01116,0.97959,0.01127,0.64195,0.00240,0.95833,0.35055,0.96907,0.01584,0.01533,0.00036,0.09420,0.09474,0.74578,0.70048,0.00000,1.00000,0.58254
0.26667,0.36842,0.00278,0.37962,0.00926,0.98980,0.00069,0.63847,0.00240,1.00000,0.36216,1.00000,0.01782,0.01146,0.00037,0.09420,0.09474,0.73840,0.70531,0.00000,1.00000,0.59013
0.20000,0.35319,0.00333,0.33091,0.00109,0.77551,0.00194,0.63384,0.00240,1.00000,0.38073,0.97938,0.01584,0.00123,0.00370,0.09783,0.09825,0.72890,0.69082,0.00000,1.00000,0.59393
0.13333,0.35319,0.00333,0.27324,0.00594,0.47959,0.03576,0.63036,0.00280,1.00000,0.34127,1.00000,0.01584,0.00737,0.00004,0.10145,0.10175,0.72046,0.67150,0.00000,1.00000,0.59393
0.06667,0.34903,0.00333,0.24076,0.00046,0.06122,0.07998,0.62688,0.00280,1.00000,0.30702,1.00000,0.01386,0.00065,0.03763,0.10145,0.10175,0.70992,0.63768,0.00000,1.00000,0.59583
0.00000,0.35457,0.00333,0.25084,0.00040,0.03061,0.00385,0.62341,0.00320,1.00000,0.30296,1.00000,0.01188,0.00532,0.03801,0.10507,0.10526,0.70570,0.64251,0.00000,1.00000,0.59203
1.00000,0.10249,0.00056,0.25716,0.00000,1.00000,0.00164,0.73233,0.00040,1.00000,0.32317,1.00000,0.00000,0.03281,0.00986,0.18841,0.17544,0.88186,0.64251,0.00000,1.00000,0.77419
0.93333,0.10526,0.00056,0.10638,0.19829,1.00000,0.00162,0.71147,0.00040,1.00000,0.18979,1.00000,0.00000,0.37298,0.00986,0.18478,0.17193,0.87764,0.64251,0.00000,1.00000,0.77040
0.86667,0.10665,0.00056,0.10134,0.01936,0.98980,0.00000,0.06373,0.00040,0.98958,0.18108,0.98969,0.00000,0.03637,0.00986,0.18478,0.17193,0.87447,0.64251,0.00000,1.00000,0.76660
0.80000,0.00970,0.00056,0.09742,0.18808,0.96939,0.00062,0.66744,0.00040,0.96875,0.17876,0.96907,0.00000,0.35336,0.00986,0.18116,0.17193,0.87131,0.64251,0.00000,1.00000,0.76281
0.73333,0.11080,0.00056,0.09630,0.01991,0.95918,0.00000,0.65006,0.00040,0.95833,0.19327,0.95876,0.00000,0.03743,0.00986,0.18116,0.16842,0.86920,0.64251,0.00000,1.00000,0.75901
0.66667,0.11219,0.00056,0.09406,0.01581,0.94898,0.00041,0.63499,0.00040,0.94792,0.20662,0.94845,0.00000,0.02977,0.00986,0.18116,0.16842,0.87131,0.64251,0.00000,1.00000,0.75712
0.60000,0.11496,0.00056,0.09630,0.01501,0.93878,0.00000,0.62688,0.00040,0.94792,0.23970,0.93814,0.00000,0.02829,0.00986,0.18116,0.16842,0.87658,0.63768,0.00000,1.00000,0.75332
0.53333,0.11634,0.00056,0.10358,0.20554,0.92857,0.00026,0.62341,0.00040,0.94792,0.14858,0.92784,0.00000,0.38396,0.00986,0.18116,0.16842,0.87447,0.63285,0.00000,1.00000,0.74953
0.46667,0.11911,0.00056,0.09406,0.19299,0.92857,0.00000,0.62688,0.00040,0.94792,0.12768,0.92784,0.00000,0.35806,0.00986,0.18116,0.16842,0.87131,0.62319,0.00000,1.00000,0.74573
0.40000,0.12188,0.00056,0.09686,0.19250,0.92857,0.00000,0.63499,0.00040,0.94792,0.11376,0.92784,0.00000,0.35554,0.00986,0.18116,0.16842,0.86814,0.61836,0.00000,1.00000,0.74194
0.33333,0.12604,0.00056,0.09966,0.17594,0.92857,0.00014,0.64426,0.00040,0.94792,0.11317,0.94845,0.00000,0.33094,0.00986,0.18116,0.16842,0.86287,0.60870,0.00000,1.00000,0.74004
0.26667,0.13019,0.00056,0.09854,0.15259,0.92857,0.00010,0.64890,0.00040,0.94792,0.12130,0.94845,0.00000,0.30343,0.00986,0.18478,0.16842,0.85759,0.59903,0.00000,1.00000,0.73624
0.20000,0.13435,0.00056,0.09686,0.01423,0.92857,0.00020,0.64658,0.00040,0.94792,0.13233,0.94845,0.00000,0.02787,0.00986,0.18478,0.17193,0.85232,0.59420,0.00000,1.00000,0.73245
0.13333,0.01385,0.00056,0.09574,0.13341,0.92857,0.00025,0.63731,0.00040,0.94792,0.13639,0.94845,0.00000,0.26273,0.00986,0.18841,0.17193,0.84705,0.58454,0.00000,1.00000,0.72865
0.06667,0.01801,0.00056,0.09295,0.01251,0.92857,0.00014,0.62572,0.00040,0.94792,0.12246,0.94845,0.00000,0.02652,0.00986,0.18841,0.17544,0.84177,0.57971,0.00000,1.00000,0.72486
0.00000,0.02216,0.00056,0.09127,0.01350,0.92857,0.00033,0.61530,0.00040,0.94792,0.11666,0.94845,0.00000,0.02828,0.00986,0.19203,0.17544,0.83439,0.57005,0.00000,1.00000,0.71917
1.00000,0.09418,0.00167,0.59630,0.00000,0.81572,0.00043,0.76014,0.00160,0.96875,0.32317,0.96907,0.00000,0.06278,0.00986,0.02536,0.01754,0.66197,0.57936,1.00000,0.00000,0.85199
0.93333,0.09695,0.00167,0.58007,0.00000,0.81572,0.00063,0.75319,0.00160,0.95833,0.50784,0.95876,0.00000,0.06278,0.00986,0.02536,0.01404,0.66197,0.57936,1.00000,0.00000,0.84820
0.86667,0.09834,0.00167,0.57727,0.00000,0.81572,0.00904,0.74623,0.00160,0.95833,0.52060,0.95876,0.00000,0.06278,0.00986,0.02536,0.01404,0.66197,0.57936,1.00000,0.00000,0.96205
0.80000,0.09834,0.00167,0.58287,0.00000,0.81572,0.00986,0.73928,0.00160,0.95833,0.52467,0.95876,0.00000,0.06278,0.00986,0.02536,0.01404,0.66197,0.57936,1.00000,0.00000,0.94307
0.73333,0.10111,0.00167,0.59742,0.00000,0.81572,0.00524,0.73233,0.00160,0.95833,0.52060,0.95876,0.00000,0.06278,0.00986,0.02536,0.01404,0.66197,0.57936,1.00000,0.00000,0.94307
0.66667,0.10526,0.00167,0.60862,0.00000,0.81572,0.00209,0.72538,0.00160,0.94792,0.53047,0.94845,0.00000,0.06278,0.00986,0.02536,0.01404,0.66197,0.57936,1.00000,0.00000,0.86717
0.60000,0.10665,0.00222,0.60358,0.00000,0.81572,0.00571,0.71958,0.00160,0.93750,0.54788,0.93814,0.00000,0.06278,0.00986,0.02536,0.01404,0.66197,0.57936,1.00000,0.00000,0.84820
0.53333,0.00970,0.00222,0.64166,0.00000,0.81572,0.00681,0.71263,0.00160,0.92708,0.49216,0.92784,0.00000,0.06278,0.00986,0.02536,0.01404,0.66197,0.57936,1.00000,0.00000,0.82163
0.46667,0.00970,0.00222,0.66237,0.00000,0.81572,0.00482,0.70568,0.00160,0.92708,0.46721,0.92784,0.00000,0.06278,0.00986,0.02174,0.01404,0.66197,0.57936,1.00000,0.00000,0.81973
0.40000,0.11219,0.00222,0.64950,0.00000,0.81572,0.00360,0.69873,0.00160,0.92708,0.46373,0.92784,0.00000,0.06278,0.00986,0.02174,0.01404,0.66197,0.57936,1.00000,0.00000,0.81594
0.33333,0.11219,0.00222,0.67413,0.00000,0.81572,0.00037,0.06605,0.00160,0.91667,0.45676,0.91753,0.00000,0.06278,0.00986,0.02174,0.01404,0.66197,0.57936,1.00000,0.00000,0.81025
0.26667,0.11357,0.00222,0.68365,0.00000,0.81572,0.00089,0.05910,0.00160,0.92708,0.44167,0.92784,0.00000,0.06278,0.00986,0.02174,0.01404,0.66197,0.57936,1.00000,0.00000,0.80645
0.20000,0.11773,0.00222,0.66293,0.00000,0.81572,0.00217,0.67787,0.00160,0.91667,0.43180,0.91753,0.00000,0.06278,0.00986,0.02174,0.01404,0.66197,0.57936,1.00000,0.00000,0.79696
0.13333,0.11911,0.00222,0.63998,0.00000,0.81572,0.00148,0.66976,0.00160,0.91667,0.41788,0.91753,0.00000,0.06278,0.00986,0.02174,0.01404,0.66197,0.57936,1.00000,0.00000,0.79507
0.06667,0.12050,0.00222,0.61030,0.00000,0.81572,0.00034,0.66280,0.00160,0.91667,0.40279,0.91753,0.00000,0.06278,0.00986,0.02174,0.01404,0.66197,0.57936,1.00000,0.00000,0.79127
0.00000,0.12188,0.00222,0.59239,0.00000,0.81572,0.00049,0.65469,0.00200,0.91667,0.38131,0.91753,0.00000,0.06278,0.00986,0.02174,0.01404,0.66197,0.57936,1.00000,0.00000,0.78748
1.00000,0.38504,0.04722,0.25716,0.00000,0.98980,0.00014,0.26419,0.04760,0.96875,0.32317,0.98969,0.02574,0.06278,0.00986,0.23913,0.22456,0.66197,0.57936,0.00000,1.00000,0.48387
0.93333,0.04571,0.04778,0.00000,0.00000,0.97959,0.00041,0.25724,0.04840,0.97917,0.30238,0.97938,0.02574,0.06278,0.00986,0.24275,0.22807,0.66197,0.57936,0.00000,1.00000,0.58254
0.86667,0.44598,0.04778,0.23460,0.00000,0.91837,0.00087,0.24913,0.04960,0.91667,0.30180,0.91753,0.03960,0.06278,0.00986,0.24275,0.23158,0.66197,0.57936,0.00000,1.00000,0.44402
